week_end,state,covid,flu,rsv,season,year,epiweek,ili,ili_rescaled,flu_rescaled,rsv_rescaled,covid_rescaled,beta_intercept,beta_covid,beta_flu,beta_rsv,flu_times_coef,rsv_times_coef,covid_times_coef
2024-06-29,Idaho,0.93,0.14,0.05,24-25,2024,26,0.702598,0.02245466042302953,0.015384615384615387,0.034013605442176874,0.20207253886010362,0,0.021301200675014287,1.0798676058182675,0.0573000400364882,0.016613347781819502,0.0019489809536220478,0.00430438770116869
2024-07-27,Idaho,1.72,0.03,0.01,24-25,2024,30,0.572871,0.008570124042198495,0,0.006802721088435375,0.6113989637305699,0,0.021301200675014287,1.0798676058182675,0.0573000400364882,0,3.8979619072440955e-4,0.01302353201892065
2024-08-17,Idaho,2.28,0.05,0,24-25,2024,33,0.538244,0.004864034783531929,0.002797202797202798,0,0.9015544041450775,0,0.021301200675014287,1.0798676058182675,0.0573000400364882,0.0030206086876035463,0,0.01920419128213723
2024-08-24,Idaho,2.14,0.03,0.03,24-25,2024,34,0.663318,0.018250565754694924,0,0.02040816326530612,0.8290155440414507,0,0.021301200675014287,1.0798676058182675,0.0573000400364882,0,0.0011693885721732284,0.017659026466333088
2024-10-05,Idaho,1.23,0.07,0.02,24-25,2024,40,0.980607,0.05220965417682372,0.005594405594405596,0.01360544217687075,0.3575129533678756,0,0.021301200675014287,1.0798676058182675,0.0573000400364882,0.006041217375207093,7.795923814488191e-4,0.007615455163606143
2024-10-19,Idaho,0.71,0.17,0.06,24-25,2024,42,0.981997,0.05235842432929278,0.019580419580419582,0.04081632653061224,0.0880829015544041,0,0.021301200675014287,1.0798676058182675,0.0573000400364882,0.02114426081322482,0.002338777144346457,0.0018762715620478895
2024-11-02,Idaho,0.62,0.24,0.06,24-25,2024,44,1.10236,0.06524074221536096,0.029370629370629373,0.04081632653061224,0.04145077720207251,0,0.021301200675014287,1.0798676058182675,0.0573000400364882,0.03171639121983723,0.002338777144346457,8.829513233166538e-4
2024-11-30,Idaho,0.78,1.38,0.16,24-25,2024,48,2.84988,0.2522758622461168,0.1888111888111888,0.108843537414966,0.1243523316062176,0,0.021301200675014287,1.0798676058182675,0.0573000400364882,0.2038910864132393,0.006236739051590553,0.002648853969949963
2024-12-07,Idaho,0.77,1.94,0.13,24-25,2024,49,3.59015,0.3315061361801305,0.26713286713286716,0.08843537414965986,0.11917098445595853,0,0.021301200675014287,1.0798676058182675,0.0573000400364882,0.2884681296661386,0.0050673504794173235,0.002538485054535381
2024-12-14,Idaho,0.94,2.7,0.15,24-25,2024,50,4.57336,0.43673800784136446,0.3734265734265735,0.10204081632653061,0.20725388601036263,0,0.021301200675014287,1.0798676058182675,0.0573000400364882,0.40325125979507337,0.005846942860866143,0.00441475661658327
2024-12-21,Idaho,1.14,4.87,0.26,24-25,2024,51,9.80296,0.9964562735624095,0.676923076923077,0.17687074829931973,0.3108808290155439,0,0.021301200675014287,1.0798676058182675,0.0573000400364882,0.730987302400058,0.010134700958834647,0.006622134924874905
2025-01-04,Idaho,1.1,5.31,0.45,24-25,2025,1,7.47516,0.7473144311757167,0.7384615384615384,0.30612244897959184,0.29015544041450775,0,0.021301200675014287,1.0798676058182675,0.0573000400364882,0.7974406935273359,0.01754082858259843,0.00618065926321658
2025-01-18,Idaho,1.01,3.43,0.65,24-25,2025,3,5.14266,0.4976695530216825,0.47552447552447563,0.44217687074829937,0.24352331606217614,0,0.021301200675014287,1.0798676058182675,0.0573000400364882,0.5135034768926028,0.02533675239708662,0.005187339024485344
2025-02-08,Idaho,0.96,3.9,1.12,24-25,2025,6,6.36566,0.6285658814171311,0.5412587412587413,0.761904761904762,0.21761658031088077,0,0.021301200675014287,1.0798676058182675,0.0573000400364882,0.5844877810512861,0.043657173361133866,0.004635494447412434
2025-02-22,Idaho,0.84,3.93,1.47,24-25,2025,8,6.38944,0.6311110283421055,0.5454545454545455,1,0.15544041450777196,0,0.021301200675014287,1.0798676058182675,0.0573000400364882,0.5890186940826915,0.0573000400364882,0.0033110674624374525
2025-03-01,Idaho,0.68,3,1.34,24-25,2025,9,5.12986,0.4962995832723269,0.41538461538461546,0.9115646258503403,0.07253886010362694,0,0.021301200675014287,1.0798676058182675,0.0573000400364882,0.44856039010912657,0.05223268955707088,0.001545164815804145
2024-09-28,Minnesota,1.57,0.1,0.01,24-25,2024,39,0.854682,0.10416392530333188,0.004995004995004995,0.007936507936507936,0.5763546798029555,0,0.10521136083364817,0.7989119972836803,0.12399298926366283,0.003990569417001401,9.840713433624034e-4,0.060639060184910505
2024-10-12,Minnesota,1.18,0.14,0.01,24-25,2024,41,0.892544,0.11065101896475155,0.008991008991008992,0.007936507936507936,0.38423645320197036,0,0.10521136083364817,0.7989119972836803,0.12399298926366283,0.007183024950602521,9.840713433624034e-4,0.04042604012327367
2024-10-19,Minnesota,1.09,0.11,0.01,24-25,2024,42,1.05477,0.1384460444868442,0.005994005994005994,0.007936507936507936,0.3399014778325123,0,0.10521136083364817,0.7989119972836803,0.12399298926366283,0.00478868330040168,9.840713433624034e-4,0.035761497032126714
2024-11-23,Minnesota,0.97,0.32,0.08,24-25,2024,47,1.39415,0.19659378752241063,0.026973026973026976,0.06349206349206349,0.2807881773399014,0,0.10521136083364817,0.7989119972836803,0.12399298926366283,0.021549074851807563,0.007872570746899227,0.02954210624393076
2024-12-07,Minnesota,1.5,0.77,0.2,24-25,2024,49,1.63807,0.238385871561645,0.07192807192807192,0.15873015873015875,0.541871921182266,0,0.10521136083364817,0.7989119972836803,0.12399298926366283,0.05746419960482016,0.01968142686724807,0.05701108222512955
2025-01-04,Minnesota,2.43,7.34,1.02,24-25,2025,1,4.81059,0.7819502469968366,0.7282717282717283,0.8095238095238095,1,0,0.10521136083364817,0.7989119972836803,0.12399298926366283,0.5818250209988042,0.10037527702296514,0.10521136083364817
2025-02-15,Minnesota,0.99,4.81,1.26,24-25,2025,7,3.38519,0.5377290409066237,0.4755244755244755,1,0.2906403940886699,0,0.10521136083364817,0.7989119972836803,0.12399298926366283,0.3799022084985333,0.12399298926366283,0.03057867137529675
2025-02-22,Minnesota,0.82,4.08,1.17,24-25,2025,8,2.6414,0.41029162623155746,0.4025974025974026,0.9285714285714285,0.20689655172413787,0,0.10521136083364817,0.7989119972836803,0.12399298926366283,0.32163989501031287,0.11513634717340118,0.021767867758685822
2025-03-08,Minnesota,0.65,2.33,0.94,24-25,2025,10,1.83965,0.27292362287612876,0.2277722277722278,0.7460317460317459,0.1231527093596059,0,0.10521136083364817,0.7989119972836803,0.12399298926366283,0.1819699654152639,0.09250270627606591,0.012957064142074896
2025-03-15,Minnesota,0.61,1.78,0.87,24-25,2025,11,1.62529,0.2361962075979626,0.17282717282717283,0.6904761904761905,0.10344827586206894,0,0.10521136083364817,0.7989119972836803,0.12399298926366283,0.13807370182824846,0.08561420687252909,0.010883933879342911
2024-06-29,Minnesota,0.97,0.07,0.01,24-25,2024,26,0.448311,0.034538265320109,0.0019980019980019984,0.007936507936507936,0.2807881773399014,0,0.10521136083364817,0.7989119972836803,0.12399298926366283,0.0015962277668005605,9.840713433624034e-4,0.02954210624393076
2024-08-10,Minnesota,1.94,0.1,0.01,24-25,2024,32,0.387677,0.024149526292415742,0.004995004995004995,0.007936507936507936,0.7586206896551724,0,0.10521136083364817,0.7989119972836803,0.12399298926366283,0.003990569417001401,9.840713433624034e-4,0.07981551511518137
2024-08-31,Minnesota,1.99,0.08,0.01,24-25,2024,35,0.374806,0.02194427082476657,0.002997002997002997,0.007936507936507936,0.7832512315270934,0,0.10521136083364817,0.7989119972836803,0.12399298926366283,0.00239434165020084,9.840713433624034e-4,0.08240692794359633
2024-09-07,Minnesota,2.04,0.09,0,24-25,2024,36,0.497323,0.042935746555476974,0.003996003996003995,0,0.8078817733990148,0,0.10521136083364817,0.7989119972836803,0.12399298926366283,0.0031924555336011197,0,0.08499834077201134
2024-12-14,Minnesota,1.59,1.34,0.31,24-25,2024,50,1.75813,0.2589563766852531,0.12887112887112886,0.24603174603174602,0.5862068965517241,0,0.10521136083364817,0.7989119972836803,0.12399298926366283,0.10295669095863612,0.030506211644234504,0.06167562531627651
2024-12-21,Minnesota,1.74,3.04,0.48,24-25,2024,51,2.18512,0.3321147973310086,0.29870129870129875,0.38095238095238093,0.6600985221674875,0,0.10521136083364817,0.7989119972836803,0.12399298926366283,0.23863605113668376,0.04723542448139536,0.06944986380152143
2025-01-11,Minnesota,2.02,8.26,1.02,24-25,2025,2,4.46514,0.722762499246125,0.82017982017982,0.8095238095238095,0.7980295566502462,0,0.10521136083364817,0.7989119972836803,0.12399298926366283,0.6552514982716299,0.10037527702296514,0.08396177564064533
2024-07-06,Minnesota,1.18,0.09,0.01,24-25,2024,27,0.432288,0.03179296127550153,0.003996003996003995,0.007936507936507936,0.38423645320197036,0,0.10521136083364817,0.7989119972836803,0.12399298926366283,0.0031924555336011197,9.840713433624034e-4,0.04042604012327367
2024-07-13,Minnesota,1.43,0.11,0.01,24-25,2024,28,0.352734,0.018162560104391115,0.005994005994005994,0.007936507936507936,0.5073891625615762,0,0.10521136083364817,0.7989119972836803,0.12399298926366283,0.00478868330040168,9.840713433624034e-4,0.053383104265348556
2024-07-20,Minnesota,1.63,0.05,0,24-25,2024,29,0.340863,0.016128639845167804,0,0,0.605911330049261,0,0.10521136083364817,0.7989119972836803,0.12399298926366283,0,0,0.06374875557900848
2024-08-03,Minnesota,1.9,0.1,0,24-25,2024,31,0.359786,0.019370815994210238,0.004995004995004995,0,0.7389162561576353,0,0.10521136083364817,0.7989119972836803,0.12399298926366283,0.003990569417001401,0,0.07774238485244937
2024-08-17,Minnesota,2.19,0.07,0.01,24-25,2024,33,0.324305,0.013291671464052504,0.0019980019980019984,0.007936507936507936,0.8817733990147782,0,0.10521136083364817,0.7989119972836803,0.12399298926366283,0.0015962277668005605,9.840713433624034e-4,0.09277257925725625
2024-08-24,Minnesota,2.1,0.08,0.01,24-25,2024,34,0.379435,0.022737381504569856,0.002997002997002997,0.007936507936507936,0.8374384236453202,0,0.10521136083364817,0.7989119972836803,0.12399298926366283,0.00239434165020084,9.840713433624034e-4,0.08810803616610931
2024-11-02,Minnesota,0.83,0.17,0.02,24-25,2024,44,1.08184,0.14308408857893204,0.01198801198801199,0.015873015873015872,0.2118226600985221,0,0.10521136083364817,0.7989119972836803,0.12399298926366283,0.009577366600803362,0.0019681426867248068,0.022286150324368818
2024-11-09,Minnesota,1.03,0.3,0.04,24-25,2024,45,1.21141,0.16528399153467002,0.024975024975024976,0.031746031746031744,0.31034482758620685,0,0.10521136083364817,0.7989119972836803,0.12399298926366283,0.019952847085007,0.0039362853734496136,0.032651801638028735
2024-12-28,Minnesota,2.1,6.48,0.79,24-25,2024,52,5.24017,0.855552425832415,0.6423576423576425,0.626984126984127,0.8374384236453202,0,0.10521136083364817,0.7989119972836803,0.12399298926366283,0.5131872270263802,0.07774163612562987,0.08810803616610931
2025-01-25,Minnesota,1.51,10.06,1.21,24-25,2025,4,6.08324,1,1,0.9603174603174602,0.5467980295566501,0,0.10521136083364817,0.7989119972836803,0.12399298926366283,0.7989119972836803,0.1190726325468508,0.05752936479081253
2025-02-01,Minnesota,1.24,8.57,1.11,24-25,2025,5,4.91392,0.79965431408348,0.8511488511488511,0.880952380952381,0.4137931034482758,0,0.10521136083364817,0.7989119972836803,0.12399298926366283,0.6799930286570386,0.10923191911322679,0.04353573551737165
2025-03-01,Minnesota,0.78,2.75,1.1,24-25,2025,9,2.07219,0.31276591224347694,0.26973026973026976,0.8730158730158731,0.18719211822660095,0,0.10521136083364817,0.7989119972836803,0.12399298926366283,0.21549074851807565,0.10824784776986439,0.01969473749595384
2025-03-22,Minnesota,0.49,1.4,0.71,24-25,2025,12,1.3851,0.19504320388615665,0.13486513486513485,0.5634920634920635,0.04433497536945811,0,0.10521136083364817,0.7989119972836803,0.12399298926366283,0.1077453742590378,0.06986906537873064,0.004664543091146961
2025-03-29,Minnesota,0.55,1.16,0.51,24-25,2025,13,1.52391,0.2188262441677495,0.11088911088911088,0.40476190476190477,0.07389162561576355,0,0.10521136083364817,0.7989119972836803,0.12399298926366283,0.08859064105743109,0.05018763851148257,0.007774238485244939
2024-06-01,Minnesota,0.4,0.2,0.03,24-25,2024,22,0.520813,0.046960410601400285,0.014985014985014988,0.023809523809523808,0,0,0.10521136083364817,0.7989119972836803,0.12399298926366283,0.011971708251004203,0.00295221403008721,0
2024-06-08,Minnesota,0.54,0.14,0.02,24-25,2024,23,0.43654,0.03252147858172826,0.008991008991008992,0.015873015873015872,0.06896551724137931,0,0.10521136083364817,0.7989119972836803,0.12399298926366283,0.007183024950602521,0.0019681426867248068,0.007255955919561943
2024-06-15,Minnesota,0.66,0.12,0.03,24-25,2024,24,0.406029,0.02729387003744702,0.006993006993006992,0.023809523809523808,0.12807881773399013,0,0.10521136083364817,0.7989119972836803,0.12399298926366283,0.00558679718380196,0.00295221403008721,0.013475346707757891
2024-06-22,Minnesota,0.76,0.07,0.01,24-25,2024,25,0.374368,0.021869226003476044,0.0019980019980019984,0.007936507936507936,0.1773399014778325,0,0.10521136083364817,0.7989119972836803,0.12399298926366283,0.0015962277668005605,9.840713433624034e-4,0.01865817236458785
2024-07-27,Minnesota,1.72,0.06,0,24-25,2024,30,0.246728,0,9.990009990009986e-4,0,0.6502463054187191,0,0.10521136083364817,0.7989119972836803,0.12399298926366283,7.981138834002797e-4,0,0.06841329867015544
2024-09-14,Minnesota,1.95,0.09,0.01,24-25,2024,37,0.62995,0.06565942124337276,0.003996003996003995,0.007936507936507936,0.7635467980295565,0,0.10521136083364817,0.7989119972836803,0.12399298926366283,0.0031924555336011197,9.840713433624034e-4,0.08033379768086435
2024-09-21,Minnesota,1.86,0.12,0.01,24-25,2024,38,0.871215,0.1069966103042365,0.006993006993006992,0.007936507936507936,0.7192118226600984,0,0.10521136083364817,0.7989119972836803,0.12399298926366283,0.00558679718380196,9.840713433624034e-4,0.07566925458971739
2024-10-05,Minnesota,1.29,0.13,0.02,24-25,2024,40,0.883095,0.10903207258033563,0.007992007992007992,0.015873015873015872,0.438423645320197,0,0.10521136083364817,0.7989119972836803,0.12399298926366283,0.00638491106720224,0.0019681426867248068,0.04612714834578663
2024-10-26,Minnesota,0.95,0.1,0.03,24-25,2024,43,0.995475,0.12828672330323318,0.004995004995004995,0.023809523809523808,0.27093596059113295,0,0.10521136083364817,0.7989119972836803,0.12399298926366283,0.003990569417001401,0.00295221403008721,0.02850554111256477
2024-11-16,Minnesota,1,0.33,0.09,24-25,2024,46,1.31281,0.18265738166905165,0.027972027972027975,0.07142857142857142,0.29556650246305416,0,0.10521136083364817,0.7989119972836803,0.12399298926366283,0.022347188735207843,0.00885664209026163,0.031096953940979753
2024-11-30,Minnesota,1.16,0.56,0.14,24-25,2024,48,1.37986,0.19414540739400518,0.05094905094905095,0.11111111111111112,0.3743842364532019,0,0.10521136083364817,0.7989119972836803,0.12399298926366283,0.04070380805341429,0.013776998807073648,0.03938947499190768
2025-01-18,Minnesota,1.56,9.7,1.15,24-25,2025,3,5.75747,0.9441841291511094,0.9640359640359639,0.9126984126984127,0.5714285714285714,0,0.10521136083364817,0.7989119972836803,0.12399298926366283,0.7701798974812701,0.11316820448667639,0.060120777619227524
2025-02-08,Minnesota,1.28,7.02,1.2,24-25,2025,6,4.29315,0.6932945567489623,0.6963036963036963,0.9523809523809523,0.4334975369458128,0,0.10521136083364817,0.7989119972836803,0.12399298926366283,0.5562853767299951,0.1180885612034884,0.04560886578010363
2024-06-29,Nebraska,0.53,0.05,0.01,24-25,2024,26,0.983349,0,0.008417508417508417,0.014492753623188408,0.24050632911392406,0,0.13239636197814797,0.9591828768696663,0.06818776881641381,0.008073929939980356,9.882285335712146e-4,0.031842163007402675
2024-08-10,Nebraska,1.53,0.05,0,24-25,2024,32,1.33376,0.0410373984886204,0.008417508417508417,0,0.8734177215189873,0,0.13239636197814797,0.9591828768696663,0.06818776881641381,0.008073929939980356,0,0.11563732881635709
2024-08-24,Nebraska,1.61,0.03,0.01,24-25,2024,34,1.53246,0.06430759000569282,0.00505050505050505,0.014492753623188408,0.9240506329113924,0,0.13239636197814797,0.9591828768696663,0.06818776881641381,0.0048443579639882136,9.882285335712146e-4,0.12234094208107345
2024-09-28,Nebraska,0.73,0.06,0.01,24-25,2024,39,1.75483,0.09034982698431084,0.0101010101010101,0.014492753623188408,0.36708860759493667,0,0.13239636197814797,0.9591828768696663,0.06818776881641381,0.009688715927976427,9.882285335712146e-4,0.048601196169193554
2024-10-05,Nebraska,0.8,0.04,0,24-25,2024,40,2.05978,0.12606318834883645,0.006734006734006734,0,0.4113924050632911,0,0.13239636197814797,0.9591828768696663,0.06818776881641381,0.0064591439519842845,0,0.05446685777582037
2024-11-02,Nebraska,0.57,0.1,0.01,24-25,2024,44,2.05312,0.12528322118475138,0.016835016835016835,0.014492753623188408,0.2658227848101265,0,0.13239636197814797,0.9591828768696663,0.06818776881641381,0.016147859879960712,9.882285335712146e-4,0.03519396963976084
2024-12-21,Nebraska,0.92,1.92,0.18,24-25,2024,51,5.12335,0.48484457046236246,0.3232323232323232,0.2608695652173913,0.4873417721518987,0,0.13239636197814797,0.9591828768696663,0.06818776881641381,0.31003890969524567,0.017788113604281862,0.0645222776728949
2024-12-28,Nebraska,1.17,3.87,0.34,24-25,2024,52,8.25252,0.8513085120299396,0.6515151515151515,0.4927536231884059,0.6455696202531646,0,0.13239636197814797,0.9591828768696663,0.06818776881641381,0.6249221773544795,0.0335997701414213,0.0854710691251335
2025-01-18,Nebraska,0.71,3.92,0.44,24-25,2025,3,6.55225,0.6521861741802529,0.6599326599326599,0.6376811594202899,0.3544303797468354,0,0.13239636197814797,0.9591828768696663,0.06818776881641381,0.6329961072944599,0.04348205547713345,0.046925292853014465
2024-07-20,Nebraska,0.9,0,0,24-25,2024,29,1.11606,0.015542075422356324,0,0,0.47468354430379744,0,0.13239636197814797,0.9591828768696663,0.06818776881641381,0,0,0.0628463743567158
2024-07-27,Nebraska,1.16,0.01,0.01,24-25,2024,30,1.15245,0.01980378789999228,0.0016835016835016834,0.014492753623188408,0.6392405063291139,0,0.13239636197814797,0.9591828768696663,0.06818776881641381,0.0016147859879960711,9.882285335712146e-4,0.08463311746704395
