week_end,state,season,covid,flu,rsv,ili,ili_rescaled,flu_rescaled,rsv_rescaled,covid_rescaled,beta_flu,beta_rsv,beta_covid,flu_times_coef,rsv_times_coef,covid_times_coef
2024-11-09,Colorado,24-25,0.85,0.33,0.05,2.37038,0.209234516580529,0.0602409638554217,0.05154639175257732,0.2787878787878788,0.7625578394905262,0.23033067275597657,0.11033832229667535,0.04593721924641725,0.01187271509051425,0.03076098682210343
2025-01-04,Colorado,24-25,1.44,4.78,0.6,7.27664,0.971387383356868,0.9538152610441768,0.6185567010309279,0.6363636363636362,0.7625578394905262,0.23033067275597657,0.11033832229667535,0.7273393047349398,0.14247258108617109,0.07021529600697522
2025-01-25,Colorado,24-25,0.79,4.32,0.86,6.54752,0.8581237368676959,0.8614457831325302,0.8865979381443299,0.2424242424242425,0.7625578394905262,0.23033067275597657,0.11033832229667535,0.6569022352237667,0.2042106995568452,0.02674868419313342
2025-02-01,Colorado,24-25,0.73,4.67,0.8,6.64459,0.8732028763299298,0.931726907630522,0.8247422680412372,0.20606060606060608,0.7625578394905262,0.23033067275597657,0.11033832229667535,0.7104956576779201,0.1899634414482281,0.0227363815641634
2025-03-08,Colorado,24-25,0.52,2.38,0.78,4.48814,0.5382135872258391,0.4718875502008033,0.8041237113402062,0.0787878787878788,0.7625578394905262,0.23033067275597657,0.11033832229667535,0.35984155076360175,0.1852143554120224,0.00869332236276836
2025-03-15,Colorado,24-25,0.48,1.79,0.61,3.94919,0.4544915081780293,0.3534136546184739,0.6288659793814433,0.05454545454545453,0.7625578394905262,0.23033067275597657,0.11033832229667535,0.2694983529123145,0.14484712410427392,0.00601845394345501
2025-03-29,Colorado,24-25,0.39,0.88,0.42,2.96739,0.3019758068900809,0.1706827309236948,0.4329896907216495,0,0.7625578394905262,0.23033067275597657,0.11033832229667535,0.13015545453151553,0.09973080676031976,0
2024-07-13,Connecticut,24-25,1.35,0.04,0,0.936856,0.00573705087450621,0.00221483942414174,0,0.4293478260869566,0.8749893101506717,0.31458276518641703,0.09434417586409172,0.0019379608198243,0,0.04050646681121329
2024-07-27,Connecticut,24-25,2.11,0.04,0,1.12515,0.03764996837418929,0.00221483942414174,0,0.842391304347826,0.8749893101506717,0.31458276518641703,0.09434417586409172,0.0019379608198243,0,0.07947471336377292
2024-08-24,Connecticut,24-25,2.4,0.03,0,1.23626,0.05648139297290076,0.00110741971207087,0,1,0.8749893101506717,0.31458276518641703,0.09434417586409172,9.6898040991215e-4,0,0.09434417586409172
2024-08-31,Connecticut,24-25,2.18,0.06,0.02,1.31161,0.06925205127109996,0.00442967884828349,0.0196078431372549,0.8804347826086958,0.8749893101506717,0.31458276518641703,0.09434417586409172,0.0038759216396486,0.00616828951345915,0.08306389396729816
2024-09-07,Connecticut,24-25,2.11,0.04,0,1.38132,0.08106681689774187,0.00221483942414174,0,0.842391304347826,0.8749893101506717,0.31458276518641703,0.09434417586409172,0.0019379608198243,0,0.07947471336377292
2024-09-21,Connecticut,24-25,2.29,0.06,0.01,2.00544,0.18684549316943505,0.00442967884828349,0.00980392156862745,0.940217391304348,0.8749893101506717,0.31458276518641703,0.09434417586409172,0.0038759216396486,0.00308414475672957,0.08870403491569494
2024-10-05,Connecticut,24-25,1.33,0.09,0.03,1.88059,0.1656853513176743,0.00775193798449612,0.02941176470588235,0.4184782608695653,0.8749893101506717,0.31458276518641703,0.09434417586409172,0.00678286286938505,0.00925243427018873,0.03948098663877751
2024-12-07,Connecticut,24-25,0.87,0.3,0.53,2.60327,0.28816842150934774,0.03100775193798449,0.5196078431372549,0.1684782608695652,0.8749893101506717,0.31458276518641703,0.09434417586409172,0.0271314514775402,0.16345967210666767,0.01589494267275458
2024-12-21,Connecticut,24-25,1.23,1.17,0.92,3.24376,0.3967215593117843,0.12735326688815057,0.9019607843137256,0.3641304347826087,0.8749893101506717,0.31458276518641703,0.09434417586409172,0.11143274713989726,0.28374131761912125,0.03435358577659862
2024-12-28,Connecticut,24-25,1.63,2.74,1.02,3.9124,0.5100456862461958,0.3012181616832779,1,0.5815217391304347,0.8749893101506717,0.31458276518641703,0.09434417586409172,0.26356267149610485,0.31458276518641703,0.0548631892253142
2025-01-04,Connecticut,24-25,1.76,3.63,0.92,4.7183,0.6466332578788266,0.39977851605758574,0.9019607843137256,0.6521739130434783,0.8749893101506717,0.31458276518641703,0.09434417586409172,0.3498019279782862,0.28374131761912125,0.06152881034614677
2025-01-11,Connecticut,24-25,1.57,3.74,0.73,4.6433,0.6339219191613091,0.4119601328903654,0.7156862745098039,0.5489130434782609,0.8749893101506717,0.31458276518641703,0.09434417586409172,0.36046071248731987,0.22514256724125925,0.05178674870800687
2025-01-25,Connecticut,24-25,1.41,7.52,0.42,5.84986,0.8384151570680805,0.830564784053156,0.4117647058823529,0.4619565217391304,0.8749893101506717,0.31458276518641703,0.09434417586409172,0.7267353074341126,0.1295340797826423,0.04358290732852062
2025-02-22,Connecticut,24-25,0.95,6,0.17,5.0076599999999996,0.6956752974961713,0.6622369878183831,0.16666666666666669,0.2119565217391304,0.8749893101506717,0.31458276518641703,0.09434417586409172,0.5794502851274659,0.05243046086440284,0.0199968633624977
2025-03-08,Connecticut,24-25,0.74,3.79,0.12,3.77876,0.4873957754967421,0.41749723145071976,0.1176470588235294,0.09782608695652172,0.8749893101506717,0.31458276518641703,0.09434417586409172,0.3653056145368806,0.03700973708075494,0.00922932155192201
2024-07-06,Connecticut,24-25,1.25,0.05,0,0.930091,0.00459048812218613,0.00332225913621262,0,0.375,0.8749893101506717,0.31458276518641703,0.09434417586409172,0.00290694122973645,0,0.03537906594903439
2024-08-17,Connecticut,24-25,2.34,0.02,0.01,1.19578,0.04962065975576604,0,0.00980392156862745,0.967391304347826,0.8749893101506717,0.31458276518641703,0.09434417586409172,0,0.00308414475672957,0.09126773534678438
2024-09-14,Connecticut,24-25,2.23,0.05,0,1.63713,0.12442265099545034,0.00332225913621262,0,0.907608695652174,0.8749893101506717,0.31458276518641703,0.09434417586409172,0.00290694122973645,0,0.08562759439838759
2024-09-28,Connecticut,24-25,1.73,0.04,0.03,1.70219,0.13544931362160617,0.00221483942414174,0.02941176470588235,0.6358695652173914,0.8749893101506717,0.31458276518641703,0.09434417586409172,0.0019379608198243,0.00925243427018873,0.0599905900874931
2024-10-26,Connecticut,24-25,0.83,0.12,0.07,2.30841,0.23819421705271843,0.01107419712070874,0.06862745098039216,0.14673913043478257,0.8749893101506717,0.31458276518641703,0.09434417586409172,0.0096898040991215,0.02158901329710705,0.01384398232788302
2024-12-14,Connecticut,24-25,0.94,0.63,0.82,2.77804,0.317789230411488,0.06755260243632336,0.8039215686274509,0.20652173913043473,0.8749893101506717,0.31458276518641703,0.09434417586409172,0.05910780500464116,0.25289987005182546,0.0194841232762798
2025-02-15,Connecticut,24-25,1.06,7.53,0.21,6.19107,0.8962449688521356,0.831672203765227,0.2058823529411765,0.27173913043478265,0.8749893101506717,0.31458276518641703,0.09434417586409172,0.7277042878440249,0.06476703989132115,0.02563700431089449
2024-06-01,Connecticut,24-25,0.65,0.12,0,1.16842,0.04498356339161567,0.01107419712070874,0,0.04891304347826086,0.8749893101506717,0.31458276518641703,0.09434417586409172,0.0096898040991215,0,0.004614660775961
2024-06-08,Connecticut,24-25,0.56,0.07,0,1.15064,0.04197012869298288,0.00553709856035437,0,0,0.8749893101506717,0.31458276518641703,0.09434417586409172,0.00484490204956075,0,0
2024-06-15,Connecticut,24-25,0.71,0.09,0,1.10886,0.03488906560474447,0.00775193798449612,0,0.08152173913043474,0.8749893101506717,0.31458276518641703,0.09434417586409172,0.00678286286938505,0,0.00769110129326834
2024-06-22,Connecticut,24-25,0.86,0.06,0.01,1.09593,0.03269763080984449,0.00442967884828349,0.00980392156862745,0.16304347826086954,0.8749893101506717,0.31458276518641703,0.09434417586409172,0.0038759216396486,0.00308414475672957,0.01538220258653669
2024-07-20,Connecticut,24-25,1.66,0.04,0.01,1.03549,0.02245398664868775,0.00221483942414174,0.00980392156862745,0.5978260869565217,0.8749893101506717,0.31458276518641703,0.09434417586409172,0.0019379608198243,0.00308414475672957,0.05640140948396787
2024-08-03,Connecticut,24-25,2.11,0.05,0.01,1.11848,0.03651950665091137,0.00332225913621262,0.00980392156862745,0.842391304347826,0.8749893101506717,0.31458276518641703,0.09434417586409172,0.00290694122973645,0.00308414475672957,0.07947471336377292
2024-08-10,Connecticut,24-25,2.21,0.05,0.01,1.14686,0.04132947722161998,0.00332225913621262,0.00980392156862745,0.8967391304347826,0.8749893101506717,0.31458276518641703,0.09434417586409172,0.00290694122973645,0.00308414475672957,0.0846021142259518
2024-10-12,Connecticut,24-25,1.03,0.08,0.06,1.90427,0.16969874466208512,0.00664451827242524,0.0588235294117647,0.2554347826086957,0.8749893101506717,0.31458276518641703,0.09434417586409172,0.0058138824594729,0.01850486854037747,0.02409878405224082
2024-11-02,Connecticut,24-25,0.79,0.12,0.1,2.20031,0.21987294084787,0.01107419712070874,0.09803921568627452,0.125,0.8749893101506717,0.31458276518641703,0.09434417586409172,0.0096898040991215,0.03084144756729578,0.01179302198301146
2025-02-08,Connecticut,24-25,1.39,9.05,0.26,6.80325,1,1,0.2549019607843137,0.4510869565217391,0.8749893101506717,0.31458276518641703,0.09434417586409172,0.8749893101506717,0.08018776367496905,0.04255742715608485
2025-03-01,Connecticut,24-25,0.75,4.52,0.13,3.97098,0.5199740892071582,0.4983388704318936,0.12745098039215683,0.10326086956521736,0.8749893101506717,0.31458276518641703,0.09434417586409172,0.4360411844604676,0.04009388183748452,0.0097420616381399
2024-06-29,Connecticut,24-25,0.92,0.05,0,0.903006,0,0.00332225913621262,0,0.1956521739130435,0.8749893101506717,0.31458276518641703,0.09434417586409172,0.00290694122973645,0,0.01845864310384403
2024-10-19,Connecticut,24-25,1.04,0.1,0.07,2.26611,0.2310250220160386,0.00885935769656699,0.06862745098039216,0.2608695652173913,0.8749893101506717,0.31458276518641703,0.09434417586409172,0.0077518432792972,0.02158901329710705,0.02461152413845871
2024-11-09,Connecticut,24-25,0.92,0.12,0.14,2.25824,0.22969117887328044,0.01107419712070874,0.13725490196078433,0.1956521739130435,0.8749893101506717,0.31458276518641703,0.09434417586409172,0.0096898040991215,0.04317802659421411,0.01845864310384403
2024-11-16,Connecticut,24-25,0.73,0.12,0.17,2.34793,0.24489224513426897,0.01107419712070874,0.16666666666666669,0.09239130434782604,0.8749893101506717,0.31458276518641703,0.09434417586409172,0.0096898040991215,0.05243046086440284,0.00871658146570412
2024-11-23,Connecticut,24-25,0.79,0.16,0.26,2.4721,0.26593713751499093,0.01550387596899224,0.2549019607843137,0.125,0.8749893101506717,0.31458276518641703,0.09434417586409172,0.0135657257387701,0.08018776367496905,0.01179302198301146
2024-11-30,Connecticut,24-25,0.79,0.21,0.4,2.61409,0.2900022439749949,0.02104097452934662,0.392156862745098,0.125,0.8749893101506717,0.31458276518641703,0.09434417586409172,0.01841062778833085,0.12336579026918316,0.01179302198301146
2025-01-18,Connecticut,24-25,1.74,5.88,0.48,5.07905,0.7077747971100854,0.6489479512735327,0.4705882352941176,0.6413043478260869,0.8749893101506717,0.31458276518641703,0.09434417586409172,0.5678225202085201,0.14803894832301978,0.06050333017371099
2025-02-01,Connecticut,24-25,1.4,8.76,0.31,6.4159,0.934350172636928,0.9678848283499444,0.30392156862745096,0.4565217391304347,0.8749893101506717,0.31458276518641703,0.09434417586409172,0.8468888782632192,0.09560848745861691,0.04307016724230274
2025-03-15,Connecticut,24-25,0.8,3.39,0.08,3.59922,0.4569665254521677,0.3732004429678848,0.0784313725490196,0.13043478260869565,0.8749893101506717,0.31458276518641703,0.09434417586409172,0.3265463981403946,0.02467315805383663,0.01230576206922935
2025-03-22,Connecticut,24-25,0.71,2.83,0.1,3.16477,0.383333977374495,0.3111849390919158,0.09803921568627452,0.08152173913043474,0.8749893101506717,0.31458276518641703,0.09434417586409172,0.2722834951853142,0.03084144756729578,0.00769110129326834
2025-03-29,Connecticut,24-25,0.67,2.28,0.05,2.9411,0.3454253756285333,0.25027685492801766,0.04901960784313725,0.05978260869565217,0.8749893101506717,0.31458276518641703,0.09434417586409172,0.2189895726401459,0.01542072378364789,0.00564014094839678
2024-06-01,District of Columbia,24-25,0.53,0.09,0.01,4.34072,0.1855932376519732,0.00718562874251496,0.00609756097560975,0.17391304347826086,0.7992990389880564,0.3959349750078976,0.1307827524601292,0.00574346614841717,0.00241423765248718,0.02274482651480507
2024-06-29,District of Columbia,24-25,1.06,0.06,0.04,3.40861,0.0735792303430805,0.00359281437125748,0.02439024390243902,0.4043478260869565,0.7992990389880564,0.3959349750078976,0.1307827524601292,0.00287173307420858,0.00965695060994872,0.0528817216469218
2024-08-17,District of Columbia,24-25,2.27,0.07,0.01,3.20153,0.04869390496997488,0.00479041916167664,0.00609756097560975,0.9304347826086956,0.7992990389880564,0.3959349750078976,0.1307827524601292,0.00382897743227811,0.00241423765248718,0.12168482185420716
2024-08-31,District of Columbia,24-25,2.23,0.15,0.04,4.05516,0.15127677293522582,0.01437125748502993,0.02439024390243902,0.9130434782608696,0.7992990389880564,0.3959349750078976,0.1307827524601292,0.01148693229683434,0.00965695060994872,0.11941033920272665
2024-11-23,District of Columbia,24-25,0.13,0.2,0.74,6.93847,0.49777140062273406,0.02035928143712574,0.4512195121951219,0,0.7992990389880564,0.3959349750078976,0.1307827524601292,0.01627315408718198,0.17865358628405137,0
2024-12-14,District of Columbia,24-25,0.43,0.77,1.48,5.93578,0.3772756168755867,0.08862275449101795,0.902439024390244,0.13043478260869562,0.7992990389880564,0.3959349750078976,0.1307827524601292,0.07083608249714511,0.35730717256810274,0.0170586198861038
2025-01-18,District of Columbia,24-25,0.76,4.09,0.76,7.52493,0.568247776507955,0.4862275449101795,0.4634146341463415,0.27391304347826084,0.7992990389880564,0.3959349750078976,0.1307827524601292,0.38864120937622854,0.18348206158902572,0.03582310176081799
2025-02-22,District of Columbia,24-25,0.72,4.74,0.17,7.44905,0.5591290857154532,0.5640718562874251,0.10365853658536586,0.25652173913043474,0.7992990389880564,0.3959349750078976,0.1307827524601292,0.45086209265074795,0.04104204009228207,0.03354861910933748
2025-03-01,District of Columbia,24-25,0.76,3.59,0.1,5.83807,0.3655335599787055,0.4263473053892215,0.06097560975609757,0.27391304347826084,0.7992990389880564,0.3959349750078976,0.1307827524601292,0.34077899147275215,0.0241423765248718,0.03582310176081799
2024-06-08,District of Columbia,24-25,0.5,0.15,0.03,4.41851,0.1949414579570432,0.01437125748502993,0.01829268292682926,0.1608695652173913,0.7992990389880564,0.3959349750078976,0.1307827524601292,0.01148693229683434,0.00724271295746154,0.02103896452619469
2024-08-10,District of Columbia,24-25,2.22,0.07,0.01,3.25345,0.05493326219120167,0.00479041916167664,0.00609756097560975,0.908695652173913,0.7992990389880564,0.3959349750078976,0.1307827524601292,0.00382897743227811,0.00241423765248718,0.11884171853985652
2024-11-09,District of Columbia,24-25,0.31,0.15,0.32,5.26986,0.29725033257744826,0.01437125748502993,0.1951219512195122,0.07826086956521738,0.7992990389880564,0.3959349750078976,0.1307827524601292,0.01148693229683434,0.07725560487958978,0.01023517193166228
2024-11-16,District of Columbia,24-25,0.28,0.19,0.54,5.6719,0.3455644923852683,0.01916167664670658,0.32926829268292684,0.06521739130434782,0.7992990389880564,0.3959349750078976,0.1307827524601292,0.01531590972911245,0.13036883323430776,0.0085293099430519
2024-11-30,District of Columbia,24-25,0.24,0.2,1.12,5.67942,0.34646818973318105,0.02035928143712574,0.6829268292682927,0.04782608695652173,0.7992990389880564,0.3959349750078976,0.1307827524601292,0.01627315408718198,0.2703946170785642,0.00625482729157139
2025-02-08,District of Columbia,24-25,0.94,8.38,0.3,11.1177,1,1,0.18292682926829268,0.35217391304347817,0.7992990389880564,0.3959349750078976,0.1307827524601292,0.7992990389880564,0.07242712957461542,0.04605827369248026
2024-06-15,District of Columbia,24-25,0.68,0.03,0.01,4.10997,0.15786342873829667,0,0.00609756097560975,0.23913043478260868,0.7992990389880564,0.3959349750078976,0.1307827524601292,0,0.00241423765248718,0.03127413645785697
2024-07-06,District of Columbia,24-25,1.49,0.07,0.03,3.44275,0.0776819201645883,0.00479041916167664,0.01829268292682926,0.5913043478260869,0.7992990389880564,0.3959349750078976,0.1307827524601292,0.00382897743227811,0.00724271295746154,0.07733241015033725
2024-07-13,District of Columbia,24-25,1.57,0.15,0,3.23751,0.05301771222767402,0.01437125748502993,0,0.6260869565217391,0.7992990389880564,0.3959349750078976,0.1307827524601292,0.01148693229683434,0,0.08188137545329827
2024-07-27,District of Columbia,24-25,2.41,0.08,0,3.16846,0.04471979974451321,0.0059880239520958,0,0.9913043478260868,0.7992990389880564,0.3959349750078976,0.1307827524601292,0.00478622179034764,0,0.12964551113438894
2024-08-24,District of Columbia,24-25,2.32,0.04,0.01,3.3598,0.06771360965802505,0.00119760479041916,0.00609756097560975,0.952173913043478,0.7992990389880564,0.3959349750078976,0.1307827524601292,9.572443580695288e-4,0.00241423765248718,0.12452792516855776
2024-09-21,District of Columbia,24-25,1.08,0.1,0.05,5.08214,0.274691547185139,0.00838323353293413,0.03048780487804878,0.4130434782608696,0.7992990389880564,0.3959349750078976,0.1307827524601292,0.0067007105064867,0.0120711882624359,0.05401896297266206
2024-10-26,District of Columbia,24-25,0.32,0.14,0.16,5.455,0.3194990728690108,0.01317365269461077,0.0975609756097561,0.08260869565217391,0.7992990389880564,0.3959349750078976,0.1307827524601292,0.01052968793876481,0.03862780243979489,0.01080379259453241
2024-12-07,District of Columbia,24-25,0.42,0.37,1,6.19929,0.4089422775336274,0.04071856287425148,0.6097560975609756,0.1260869565217391,0.7992990389880564,0.3959349750078976,0.1307827524601292,0.03254630817436396,0.24142376524871803,0.01648999922323367
2025-02-01,District of Columbia,24-25,0.88,8.21,0.45,9.90227,0.8539387144184192,0.9796407185628744,0.27439024390243905,0.3260869565217391,0.7992990389880564,0.3959349750078976,0.1307827524601292,0.7830258849008744,0.10864069436192313,0.04264654971525951
2025-03-08,District of Columbia,24-25,0.66,3.45,0.14,7.03054,0.5088356845086808,0.4095808383233533,0.08536585365853659,0.23043478260869563,0.7992990389880564,0.3959349750078976,0.1307827524601292,0.3273775704597788,0.03379932713482053,0.03013689513211672
2025-03-22,District of Columbia,24-25,0.53,2.18,0.17,5.08346,0.27485017491110236,0.25748502994011974,0.10365853658536586,0.17391304347826086,0.7992990389880564,0.3959349750078976,0.1307827524601292,0.20580753698494864,0.04104204009228207,0.02274482651480507
2024-06-22,District of Columbia,24-25,0.67,0.08,0,3.27088,0.05702786920903648,0.0059880239520958,0,0.23478260869565215,0.7992990389880564,0.3959349750078976,0.1307827524601292,0.00478622179034764,0,0.03070551579498685
2024-07-20,District of Columbia,24-25,2.01,0.07,0.03,2.79633,0,0.00479041916167664,0.01829268292682926,0.8173913043478259,0.7992990389880564,0.3959349750078976,0.1307827524601292,0.00382897743227811,0.00724271295746154,0.10690068461958384
2024-08-03,District of Columbia,24-25,2.43,0.04,0,3.39584,0.07204462726690439,0.00119760479041916,0,1,0.7992990389880564,0.3959349750078976,0.1307827524601292,9.572443580695288e-4,0,0.1307827524601292
2024-09-07,District of Columbia,24-25,1.7,0.08,0.05,4.27744,0.1779887206073039,0.0059880239520958,0.03048780487804878,0.6826086956521737,0.7992990389880564,0.3959349750078976,0.1307827524601292,0.00478622179034764,0.0120711882624359,0.0892734440706099
2024-09-14,District of Columbia,24-25,1.47,0.07,0.04,5.32877,0.3043296957111629,0.00479041916167664,0.02439024390243902,0.5826086956521738,0.7992990389880564,0.3959349750078976,0.1307827524601292,0.00382897743227811,0.00965695060994872,0.07619516882459698
2024-09-28,District of Columbia,24-25,0.7,0.04,0.01,4.72389,0.2316397420136348,0.00119760479041916,0.00609756097560975,0.2478260869565217,0.7992990389880564,0.3959349750078976,0.1307827524601292,9.572443580695288e-4,0.00241423765248718,0.03241137778359723
2024-10-05,District of Columbia,24-25,0.55,0.07,0.04,3.57143,0.09314571999562572,0.00479041916167664,0.02439024390243902,0.1826086956521739,0.7992990389880564,0.3959349750078976,0.1307827524601292,0.00382897743227811,0.00965695060994872,0.02388206784054533
2024-10-12,District of Columbia,24-25,0.43,0.06,0.02,4.10215,0.15692367963448328,0.00359281437125748,0.01219512195121951,0.13043478260869562,0.7992990389880564,0.3959349750078976,0.1307827524601292,0.00287173307420858,0.00482847530497436,0.0170586198861038
2024-10-19,District of Columbia,24-25,0.26,0.13,0.1,4.88732,0.2512795369031782,0.01197604790419161,0.06097560975609757,0.05652173913043477,0.7992990389880564,0.3959349750078976,0.1307827524601292,0.00957244358069528,0.0241423765248718,0.00739206861731164
2024-11-02,District of Columbia,24-25,0.28,0.22,0.14,6.07409,0.3938966780710389,0.02275449101796407,0.08536585365853659,0.06521739130434782,0.7992990389880564,0.3959349750078976,0.1307827524601292,0.01818764280332104,0.03379932713482053,0.0085293099430519
2024-12-21,District of Columbia,24-25,0.52,1.16,1.64,7.3031,0.541589906469728,0.13532934131736524,1,0.16956521739130434,0.7992990389880564,0.3959349750078976,0.1307827524601292,0.10816861246185672,0.3959349750078976,0.02217620585193494
2024-12-28,District of Columbia,24-25,0.86,2.64,1.6,7.93024,0.6169549004550935,0.3125748502994012,0.9756097560975612,0.31739130434782603,0.7992990389880564,0.3959349750078976,0.1307827524601292,0.24984077745614697,0.3862780243979489,0.04150930838951926
2025-01-04,District of Columbia,24-25,0.83,3.59,1.53,6.72688,0.47234409718592024,0.4263473053892215,0.9329268292682928,0.3043478260869565,0.7992990389880564,0.3959349750078976,0.1307827524601292,0.34077899147275215,0.36937836083053865,0.03980344640090887
2025-01-11,District of Columbia,24-25,0.77,3.33,0.84,6.00062,0.38506760305094,0.3952095808383233,0.5121951219512195,0.27826086956521734,0.7992990389880564,0.3959349750078976,0.1307827524601292,0.31589063816294444,0.20279596280892315,0.03639172242368811
2025-01-25,District of Columbia,24-25,0.65,6.58,0.44,10.162,0.8851511229521103,0.7844311377245508,0.2682926829268293,0.2260869565217391,0.7992990389880564,0.3959349750078976,0.1307827524601292,0.6269950545355412,0.10622645670943597,0.02956827446924659
2025-02-15,District of Columbia,24-25,1.06,7.93,0.26,10.1385,0.8823270687398832,0.9461077844311376,0.15853658536585366,0.4043478260869565,0.7992990389880564,0.3959349750078976,0.1307827524601292,0.7562230428749275,0.06277017896466669,0.0528817216469218
2025-03-15,District of Columbia,24-25,0.5,2.41,0.12,6.36985,0.4294389024884124,0.28502994011976046,0.07317073170731707,0.1608695652173913,0.7992990389880564,0.3959349750078976,0.1307827524601292,0.2278241572205478,0.02897085182984616,0.02103896452619469
2025-03-29,District of Columbia,24-25,0.61,1.27,0.04,5.10397,0.2773149132895185,0.14850299401197603,0.02439024390243902,0.208695652173913,0.7992990389880564,0.3959349750078976,0.1307827524601292,0.11869830040062154,0.00965695060994872,0.02729379181776608
2024-06-08,Florida,24-25,1.06,0.65,0.02,2.84015,0.1082945412311266,0.04230769230769232,0,0.19306930693069307,0.9273973457605428,0.20147220190782564,0.09285765959619748,0.03923604155140758,0,0.01792796398144407
2024-06-22,Florida,24-25,1.93,0.55,0.04,2.67263,0.0771642276422764,0.02948717948717949,0.02702702702702703,0.4084158415841584,0.9273973457605428,0.20147220190782564,0.09285765959619748,0.02734633199037498,0.00544519464615745,0.03792453919151629
2024-08-31,Florida,24-25,2.46,0.46,0.09,3.13449,0.16299186991869918,0.01794871794871795,0.0945945945945946,0.5396039603960395,0.9273973457605428,0.20147220190782564,0.09285765959619748,0.01664559338544564,0.01905818126155107,0.05010636087121547
2024-09-07,Florida,24-25,2.02,0.53,0.11,3.08003,0.15287154471544714,0.02692307692307692,0.1216216216216216,0.4306930693069307,0.9273973457605428,0.20147220190782564,0.09285765959619748,0.02496839007816846,0.02450337590770852,0.03999315042014446
2024-09-21,Florida,24-25,1.16,0.64,0.15,2.88852,0.1172831591173055,0.04102564102564103,0.17567567567567569,0.2178217821782178,0.9273973457605428,0.20147220190782564,0.09285765959619748,0.03804707059530432,0.03539376520002342,0.02022642090214202
2024-12-07,Florida,24-25,0.39,1.91,0.67,4.27963,0.37579372822299656,0.20384615384615384,0.8783783783783784,0.02722772277227722,0.9273973457605428,0.20147220190782564,0.09285765959619748,0.18904638202041832,0.17696882600011712,0.00252830261276775
2024-12-21,Florida,24-25,0.48,4.6,0.65,5.66566,0.6333602787456446,0.5487179487179487,0.8513513513513513,0.04950495049504949,0.9273973457605428,0.20147220190782564,0.09285765959619748,0.5088795692121951,0.17152363135395965,0.00459691384139591
2025-01-11,Florida,24-25,0.64,4.83,0.53,5.98593,0.6928761904761904,0.5782051282051283,0.6891891891891893,0.0891089108910891,0.9273973457605428,0.20147220190782564,0.09285765959619748,0.5362259012025702,0.138852463477015,0.00827444491451264
2025-01-18,Florida,24-25,0.62,6.3,0.43,6.52735,0.7934885017421603,0.7666666666666667,0.5540540540540541,0.08415841584158415,0.9273973457605428,0.20147220190782564,0.09285765959619748,0.7110046317497494,0.11162649024622771,0.00781475353037305
2025-02-08,Florida,24-25,0.61,6.49,0.27,6.92848,0.8680306620209061,0.7910256410256411,0.33783783783783783,0.08168316831683167,0.9273973457605428,0.20147220190782564,0.09285765959619748,0.7335950799157114,0.06806493307696812,0.00758490783830325
2025-02-15,Florida,24-25,0.55,5.07,0.27,6.21985,0.7363456445993032,0.608974358974359,0.33783783783783783,0.06683168316831684,0.9273973457605428,0.20147220190782564,0.09285765959619748,0.5647612041490485,0.06806493307696812,0.00620583368588448
2025-03-08,Florida,24-25,0.47,2.5,0.23,4.36914,0.3924274099883856,0.27948717948717955,0.2837837837837838,0.04702970297029701,0.9273973457605428,0.20147220190782564,0.09285765959619748,0.2591956684305107,0.05717454378465323,0.00436706814932611
2024-08-03,Florida,24-25,3.93,0.36,0.05,2.5739899999999998,0.05883391405342621,0.00512820512820512,0.04054054054054054,0.9034653465346536,0.9273973457605428,0.20147220190782564,0.09285765959619748,0.00475588382441303,0.00816779196923617,0.08389367760547546
2024-08-10,Florida,24-25,3.32,0.35,0.05,2.39752,0.02604041811846691,0.00384615384615384,0.04054054054054054,0.7524752475247525,0.9273973457605428,0.20147220190782564,0.09285765959619748,0.00356691286830977,0.00816779196923617,0.0698730903892179
2024-08-24,Florida,24-25,2.66,0.38,0.06,2.64037,0.07116933797909406,0.00769230769230769,0.05405405405405404,0.5891089108910891,0.9273973457605428,0.20147220190782564,0.09285765959619748,0.00713382573661955,0.01089038929231489,0.05470327471261139
2024-09-14,Florida,24-25,1.48,0.55,0.11,2.78189,0.0974680603948897,0.02948717948717949,0.1216216216216216,0.297029702970297,0.9273973457605428,0.20147220190782564,0.09285765959619748,0.02734633199037498,0.02450337590770852,0.02758148304837549
2024-10-19,Florida,24-25,0.45,0.68,0.35,2.7638,0.09410638792102204,0.04615384615384616,0.4459459459459459,0.04207920792079207,0.9273973457605428,0.20147220190782564,0.09285765959619748,0.04280295441971736,0.08984571166159791,0.00390737676518652
2024-10-26,Florida,24-25,0.4,0.79,0.39,3.06422,0.14993356562137053,0.06025641025641027,0.5,0.0297029702970297,0.9273973457605428,0.20147220190782564,0.09285765959619748,0.05588163493685322,0.10073610095391282,0.00275814830483754
2024-11-02,Florida,24-25,0.35,1.01,0.47,3.36333,0.20551730545876887,0.08846153846153847,0.608108108108108,0.01732673267326731,0.9273973457605428,0.20147220190782564,0.09285765959619748,0.08203899597112493,0.1225168795385426,0.00160891984448856
2024-11-09,Florida,24-25,0.36,1.29,0.5,3.7546,0.27822717770034844,0.12435897435897438,0.6486486486486487,0.01980198019801979,0.9273973457605428,0.20147220190782564,0.09285765959619748,0.11533018274201622,0.1306846715077788,0.00183876553655836
